LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.965,6.363,8.592,10.4,11.483,15.369,17.323,17.832,18.984,22.201,25.079
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.143,7.684,11.31,12.534,13.727,16.524,18.07,17.994,19.044,21.848,23.928
LMS^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.664,79.643,16.272,14.864,17.271,19.848,21.556,18.575,17.794,14.661,16.587
LMS^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.32,50.643,12.499,9.932,11.477,15.012,17.476,17.981,16.718,14.874,15.715
LMS^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.541,32.687,11.252,9.96,11.062,14.345,16.936,18.343,17.118,15.245,15.796
LMS^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.476,22.579,12.001,12.126,11.333,14.36,16.824,18.232,16.936,15.182,15.709
LMS^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.388,17.96,12.802,12.504,11.582,14.39,16.63,17.979,16.769,15.067,15.637
LMS^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.314,161.76,13.196,12.727,11.534,14.345,18.65,17.74,16.546,14.964,15.565
LMS^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,30054.525,17906.651,21232.569,10478.524,10774.72,16470.432,20169.002,13217.524,21575.309,16348.054,37580.599
LMS^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21673.113,16930.526,10947.744,21769.139,37860.283,38883.279,27970.933,17599.282,26078.701,15298.531,25052.753
LMS^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,2253.793,6946.63,8475.728,5237.96,7625.553,6966.93,4281.965,2462.332,1641.567,1171.607,2841.621
LMS^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7530.998,9011.729,2395.948,8134.536,10998.955,9793.463,13750.403,8081.166,9944.1,5417.965,8665.039
